############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0 0.75 0.012957338654697765 0 -0.0019475675621725005 -3.029037162851377e-05 0.011297742127494606 -1.661717082817781e-05 -0.0019475675621725005 3.0290371628513766e-05 0.010567345131183447 -2.8722963102097593e-23 -0.006568905195569842 -1.534318508113449e-05 0.011297742127494606 1.661717082817781e-05 -0.006568905195569842 1.534318508113449e-05 0.03919019245915405 4.917703471836314e-21
0.875 0 0.875 0.011198373846243509 -1.931888112089602e-20 -0.004150347843577296 -7.301715826023219e-05 0.005684256900170178 -5.913278579451329e-05 -0.004150347843577296 7.301715826023219e-05 0.0065017101458968215 0 -0.003233838762978401 -9.543137159848513e-05 0.005684256900170178 5.913278579451327e-05 -0.003233838762978401 9.543137159848513e-05 0.009025074048790573 -7.342483790984139e-21
0.875 0.125 0 0.014483342801731662 -2.746951558140105e-21 -0.013712960569719546 6.4997734456552335e-06 -0.0026783789830975013 5.293717650194143e-07 -0.013712960569719546 -6.499773445655226e-06 0.03041571477236683 -5.915716946103468e-21 -0.0015664281208874475 1.2381629392157382e-05 -0.002678378983097501 -5.293717650194143e-07 -0.0015664281208874484 -1.2381629392157382e-05 0.0044049056615198855 -3.441789277023815e-22
0.875 0.125 0.125 0.01823927723110128 7.32520415504028e-21 -0.014025623016501473 5.2926723303734725e-05 -0.009989111701264809 -7.411009517096609e-05 -0.014025623016501473 -5.292672330373472e-05 0.026995545153295275 -2.7960619318578244e-20 0.012293677122140032 -7.46245801697809e-05 -0.009989111701264809 7.411009517096609e-05 0.012293677122140032 7.462458016978089e-05 0.018188376774015618 1.5462490989628106e-20
0.875 0.125 0.25 0.021276435690807918 0 -0.010618960359877232 -3.1660996659348152e-06 -0.008041599075171465 -6.493332805684186e-06 -0.010618960359877232 3.1660996659348152e-06 0.023683421780651494 2.2978370481678074e-22 0.01501385965072875 -2.0810062397851398e-05 -0.008041599075171465 6.493332805684186e-06 0.01501385965072875 2.0810062397851398e-05 0.04125984637591558 -3.406769701322132e-22
0.875 0.125 0.375 0.02264898508170792 -1.1445631492250438e-22 -0.007885215300110684 2.9274715642168627e-05 -0.0028764054623921873 -1.6026276961400932e-05 -0.007885215300110684 -2.927471564216862e-05 0.025147051550543836 9.19134819267123e-22 0.010091286228401218 -3.346099099388191e-05 -0.0028764054623921873 1.6026276961400935e-05 0.010091286228401218 3.346099099388191e-05 0.05652589384866127 0
0.875 0.125 0.5 0.02118459021427417 -2.8614078730626095e-23 -0.006909618903993732 1.4474735872526934e-05 0.0031831369495711123 -1.5289696239420827e-06 -0.006909618903993732 -1.4474735872526934e-05 0.02921224992953381 -6.799228627897673e-22 0.0017343428552582141 1.3003878003259678e-05 0.0031831369495711123 1.5289696239420822e-06 0.0017343428552582141 -1.3003878003259678e-05 0.06431925926607361 1.0348553382864196e-22
0.875 0.125 0.625 0.018829725426070917 0 -0.0050955553955843525 -1.9495767797799845e-05 0.007454032792484704 -1.6106441397463012e-05 -0.0050955553955843525 1.9495767797799845e-05 0.03162193082461795 0 -0.00772891563025952 -4.332861818948248e-06 0.007454032792484704 1.6106441397463012e-05 -0.00772891563025952 4.332861818948248e-06 0.05875449979295998 0
0.875 0.125 0.75 0.013712574753797818 9.15650519380035e-22 -0.006736336588631176 9.891807713835917e-06 0.009449666346478638 1.2023819326537859e-05 -0.006736336588631175 -9.891807713835918e-06 0.031672410627184115 1.615372180162729e-22 -0.015549507080983033 1.5510040280960305e-05 0.009449666346478638 -1.2023819326537856e-05 -0.015549507080983035 -1.5510040280960305e-05 0.042624232799603604 -1.4543224373383125e-21
0.875 0.125 0.875 0.012779118412101324 1.83130103876007e-21 -0.010230866848521735 1.897454524102808e-05 0.00546254779854012 6.159627599796303e-05 -0.010230866848521734 -1.897454524102809e-05 0.03197919606807943 9.809292267978291e-21 -0.01401124737420885 1.9206907875918936e-05 0.00546254779854012 -6.159627599796303e-05 -0.01401124737420885 -1.9206907875918956e-05 0.018242494665020804 8.280628902137415e-21
0.875 0.25 0 0.016663186822389056 9.15650519380035e-22 -0.0107402487893905 3.415056627617109e-05 -0.002389901375127387 -1.4866456419241255e-05 -0.0107402487893905 -3.415056627617109e-05 0.05310960831154745 0 -0.00983042961845277 1.2844801148573152e-05 -0.002389901375127387 1.4866456419241255e-05 -0.00983042961845277 -1.2844801148573152e-05 0.01152775817304616 0
0.875 0.25 0.125 0.021809572056110695 9.15650519380035e-22 -0.012093405998320487 -2.590058953548757e-05 -0.007674023245356027 1.3728844949787636e-05 -0.012093405998320487 2.590058953548757e-05 0.05153351617029383 -2.1227600049064592e-21 0.006666757521576165 4.153698658193502e-06 -0.007674023245356027 -1.3728844949787636e-05 0.006666757521576165 -4.153698658193502e-06 0.01641939494371251 1.0325367831071446e-21
0.875 0.25 0.25 0.02570432570457684 0 -0.010058483979356953 -1.3553492526301573e-05 -0.006898660114019242 1.841449712785832e-05 -0.010058483979356953 1.3553492526301573e-05 0.044150956536739075 0 0.016768141448669005 -2.576520626743159e-05 -0.006898660114019241 -1.841449712785832e-05 0.016768141448669005 2.576520626743159e-05 0.03234926389485061 1.8356209477460347e-21
0.875 0.25 0.375 0.031241556921802183 -9.15650519380035e-22 -0.00799390965864461 -3.641038178301036e-05 -0.0013037953509547528 5.149556655461147e-06 -0.00799390965864461 3.641038178301036e-05 0.043099413378332785 1.1489785202582579e-21 0.01570996936012654 -6.94195437776541e-06 -0.0013037953509547528 -5.149556655461147e-06 0.01570996936012654 6.94195437776541e-06 0.04759219849478611 -2.266361070830595e-22
0.875 0.25 0.5 0.02832621222169983 5.722815746125219e-23 -0.005787055781921432 2.5085221607415064e-05 0.0029831874820782697 -8.765516208309449e-06 -0.005787055781921432 -2.5085221607415064e-05 0.04499963292859351 -7.573647815732274e-22 0.008812016836416072 -5.2158918387194314e-05 0.0029831874820782697 8.765516208309449e-06 0.008812016836416072 5.2158918387194314e-05 0.052905001649752266 0
0.875 0.25 0.625 0.02421033201874921 9.15650519380035e-22 -0.004857819185980729 4.059306776160579e-05 0.007056505488434622 3.39559604066297e-05 -0.004857819185980729 -4.059306776160579e-05 0.050506505746229856 -4.184013409005417e-21 -0.0024269562522662193 -0.00021803294052622974 0.007056505488434622 -3.39559604066297e-05 -0.002426956252266219 0.00021803294052622974 0.05263781414949152 -3.3268598513981997e-21
0.875 0.25 0.75 0.017521192869561684 -4.578252596900175e-22 -0.005912742888510508 -2.1000664589963813e-05 0.007886936925106178 -4.3234666589743955e-06 -0.005912742888510508 2.1000664589963813e-05 0.052562204347749254 0 -0.016170606650908297 3.971429300481042e-05 0.007886936925106178 4.323466658974395e-06 -0.016170606650908297 -3.971429300481042e-05 0.03987952089622454 -4.876229902995612e-22
0.875 0.25 0.875 0.015258362801592248 9.15650519380035e-22 -0.007705467911869416 -8.865432640943435e-05 0.003309512811348108 -0.00016387190607833492 -0.007705467911869416 8.865432640943435e-05 0.05051134353155129 2.447261802531139e-20 -0.017824307681135212 -7.904016278707541e-06 0.003309512811348108 0.00016387190607833492 -0.017824307681135212 7.904016278707502e-06 0.02198786344272991 1.2591809138826703e-20
0.875 0.375 0 0.01970739696615773 2.897175471475892e-22 -0.004551663849039746 -1.195414024840674e-07 -0.0033981859516065663 1.3717428766478301e-05 -0.0045516638490397466 1.195414024840634e-07 0.06190644419547703 9.154076427052637e-22 -0.014996691092322698 -2.896388385271849e-05 -0.0033981859516065663 -1.3717428766478301e-05 -0.014996691092322701 2.896388385271849e-05 0.018932979664000663 0
0.875 0.375 0.125 0.023427205344701774 -9.609689744521727e-22 -0.005234794534380612 -9.795975674247939e-06 -0.00687668697800277 1.8245094006132064e-05 -0.005234794534380612 9.795975674247939e-06 0.0596281063252286 0 -0.002105049131820448 9.023715628149285e-06 -0.00687668697800277 -1.8245094006132064e-05 -0.002105049131820448 -9.023715628149285e-06 0.023042370376460106 0
0.875 0.375 0.25 0.030224856570842087 -2.2891262984500876e-22 -0.00513037866753601 2.2129324522212564e-05 -0.006063529188604982 -2.5735242834201633e-05 -0.00513037866753601 -2.2129324522212564e-05 0.058867088914821196 -6.924787855238312e-22 0.012265967427522466 6.68072227543357e-06 -0.006063529188604982 2.5735242834201633e-05 0.012265967427522466 -6.680722275433571e-06 0.03359329242928842 -2.2945261846825434e-22
0.875 0.375 0.375 0.036101085078382215 -9.15650519380035e-22 -0.0031642669741874323 -8.277027895035912e-05 -0.0021918320204120114 9.662828794667097e-05 -0.0031642669741874323 8.277027895035914e-05 0.054468330150916705 -5.928563503067124e-22 0.018047006516442216 -7.0677995427131235e-06 -0.0021918320204120114 -9.662828794667097e-05 0.018047006516442216 7.0677995427131235e-06 0.04164907262345799 4.589052369365087e-22
0.875 0.375 0.5 0.03572218254941422 0 -0.0025798218987681293 -2.499879088732874e-05 0.0038180380175571187 1.6154732807923512e-05 -0.0025798218987681293 2.499879088732874e-05 0.054239546324830704 0 0.013007503797774636 -1.5820311719239404e-05 0.0038180380175571187 -1.6154732807923512e-05 0.013007503797774636 1.5820311719239404e-05 0.04511193761231896 0
0.875 0.375 0.625 0.02808445117493721 -2.2891262984500876e-22 -0.0011850067162474849 -6.382870828006738e-05 0.007852817319209223 -5.184447457154312e-05 -0.0011850067162474847 6.382870828006738e-05 0.0597492475688142 0 0.004410941140792236 -6.071983099701066e-06 0.007852817319209223 5.184447457154312e-05 0.004410941140792236 6.071983099701066e-06 0.04233569685003606 5.736315461706358e-23
0.875 0.375 0.75 0.022849868583199474 -1.4307039365313048e-23 -0.0006206917671948719 8.853669038171724e-06 0.007254954626382387 -9.496104419269155e-06 -0.0006206917671948719 -8.853669038171724e-06 0.061022096890757827 -7.441073733803655e-22 -0.00902487423080489 2.098896470619821e-05 0.007254954626382387 9.496104419269155e-06 -0.00902487423080489 -2.098896470619821e-05 0.03308241173249794 4.589052369365087e-22
0.875 0.375 0.875 0.018482292031637395 6.802204615152947e-23 -0.0020072742471711116 2.337182172422904e-05 0.003171519283905454 -3.7897588795659003e-06 -0.0020072742471711116 -2.337182172422904e-05 0.059797400299993364 -2.858156148996046e-21 -0.01728088958474515 1.973438349491239e-05 0.003171519283905454 3.7897588795659003e-06 -0.01728088958474515 -1.973438349491239e-05 0.02253020487982885 -9.751736284900808e-22
0.875 0.5 0 0.017141491375477342 0 0.002448990472070729 3.174040349183014e-06 -0.0026485643182233235 5.70970099551962e-06 0.002448990472070729 -3.174040349183014e-06 0.061023750365224755 0 -0.017964815993066357 9.70435792872766e-06 -0.0026485643182233235 -5.70970099551962e-06 -0.017964815993066357 -9.70435792872766e-06 0.022422033222315476 0
0.875 0.5 0.125 0.02185290214625396 2.8614078730626095e-23 0.0005885312202120949 2.0911409301253643e-05 -0.0071309219509833035 -1.1768393962650032e-05 0.0005885312202120949 -2.0911409301253643e-05 0.05926314508072163 -7.018280877022088e-22 -0.00880305455187695 1.7932256940195866e-05 -0.0071309219509833035 1.1768393962650032e-05 -0.00880305455187695 -1.7932256940195866e-05 0.03189766324901931 0
0.875 0.5 0.25 0.029161199023002956 0 0.0010444503539055491 1.942629915950323e-05 -0.006835136640359631 3.952080557451953e-06 0.0010444503539055491 -1.942629915950323e-05 0.05819560342694487 0 0.0038648274738956956 0.00011418421083677878 -0.006835136640359631 -3.952080557451953e-06 0.0038648274738956956 -0.00011418421083677878 0.041826284951834915 2.1612995599829801e-23
0.875 0.5 0.375 0.03585688055354554 -2.2891262984500876e-22 0.0024916654308281094 -3.1221375510402386e-05 -0.0035749513953934236 4.1778759325610715e-05 0.0024916654308281094 3.1221375510402386e-05 0.05677375029847345 0 0.01480835897656013 4.093225746584501e-05 -0.0035749513953934236 -4.1778759325610715e-05 0.01480835897656013 -4.093225746584501e-05 0.046185893941887234 0
0.875 0.5 0.5 0.03333074741675857 4.578252596900175e-22 0.003189097897565732 -6.497100305704446e-05 0.0023954834791472214 9.804646744271625e-05 0.003189097897565732 6.497100305704448e-05 0.05330526464535683 0 0.01737828753495117 -2.4146708442539474e-05 0.0023954834791472214 -9.804646744271624e-05 0.01737828753495117 2.4146708442539474e-05 0.04091050702149313 -9.178104738730174e-22
0.875 0.5 0.625 0.030127712703713373 5.72281574612522e-22 0.004305288911325133 -4.4203587917386266e-05 0.008148852966752738 -5.3537735018781764e-06 0.004305288911325133 4.4203587917386266e-05 0.05877123218679055 6.902254141535024e-22 0.01211407651179569 8.520782062623908e-06 0.008148852966752738 5.3537735018781764e-06 0.01211407651179569 -8.520782062623904e-06 0.03275767440666512 4.589052369365087e-22
0.875 0.5 0.75 0.022847702938281065 0 0.005342175474063047 -2.2310914250856073e-05 0.006427669023823426 -2.5889095726393896e-05 0.005342175474063047 2.2310914250856073e-05 0.059859113911792494 0 -0.002060591649647595 8.705829691840953e-06 0.006427669023823426 2.5889095726393896e-05 -0.002060591649647595 -8.705829691840953e-06 0.022462552508570908 9.178104738730174e-22
0.875 0.5 0.875 0.017980620774194954 9.15650519380035e-22 0.004223162165745924 -3.053393807422156e-05 0.0028543734935109998 -3.056779555311268e-05 0.004223162165745924 3.053393807422157e-05 0.05840325766442275 1.3632185709898687e-21 -0.014183906703326706 -1.090181385956541e-05 0.0028543734935109998 3.056779555311267e-05 -0.014183906703326706 1.090181385956541e-05 0.017705022274455185 0
0.875 0.625 0 0.015559328996058844 1.3734757790700525e-21 0.007871272088551484 2.370112112502238e-05 -0.003576872197055589 1.3512818501651251e-05 0.007871272088551484 -2.370112112502237e-05 0.05175314180335697 0 -0.01863670655610388 -4.564375360637092e-05 -0.0035768721970555898 -1.3512818501651251e-05 -0.01863670655610388 4.564375360637092e-05 0.021882097360128472 1.8356209477460347e-21
0.875 0.625 0.125 0.01788935698472879 -9.15650519380035e-22 0.005940311241126307 1.3084901758683836e-05 -0.0078025832463760655 -2.1424749774083928e-05 0.005940311241126307 -1.3084901758683836e-05 0.05261521575450893 4.4256192953638545e-21 -0.01634187530898942 6.035757542494594e-05 -0.0078025832463760655 2.1424749774083928e-05 -0.01634187530898942 -6.035757542494594e-05 0.0398851380545442 0
0.875 0.625 0.25 0.02252205624449564 5.72281574612522e-22 0.004894879943055559 1.368053218847719e-05 -0.006983341040219081 2.248129251135342e-05 0.004894879943055559 -1.368053218847719e-05 0.0487598518207853 4.66027570615759e-22 -0.0026067475058646 3.646684437195767e-05 -0.006983341040219081 -2.248129251135342e-05 -0.0026067475058646 -3.646684437195767e-05 0.05060861225279047 7.688253226359003e-22
0.875 0.625 0.375 0.029612457401173048 0 0.006265499391624907 -4.7755506295010195e-05 -0.0033543157861254326 6.726547304732256e-05 0.006265499391624907 4.7755506295010195e-05 0.0462325485321899 0 0.00698841427911831 4.601840012560429e-05 -0.0033543157861254326 -6.726547304732256e-05 0.00698841427911831 -4.601840012560429e-05 0.0526422344632267 -1.10913954256919e-21
0.875 0.625 0.5 0.03040638022579654 -2.8614078730626095e-23 0.0076733039827781135 -0.00011278068965532754 0.002480370814071601 4.748242228236762e-06 0.0076733039827781135 0.00011278068965532754 0.04373422530245188 0 0.017002013852383143 -7.551756675330545e-05 0.0024803708140716 -4.748242228236762e-06 0.017002013852383143 7.551756675330545e-05 0.04782453615097899 0
0.875 0.625 0.625 0.02670550867665981 -1.83130103876007e-21 0.009948424114794609 4.471878330762553e-05 0.0071382380944574764 -7.722191315953433e-05 0.009948424114794609 -4.471878330762553e-05 0.04489331224006033 0 0.01750865271081079 4.051269152780471e-05 0.0071382380944574764 7.722191315953433e-05 0.01750865271081079 -4.051269152780471e-05 0.032387706458878195 -2.091711768506465e-21
0.875 0.625 0.75 0.02186618859669861 -3.060948342844047e-22 0.010698025153108581 -6.832046982103495e-06 0.00800357892869512 -1.0984255624429361e-05 0.010698025153108581 6.832046982103495e-06 0.04902718460312732 0 0.005740970134236377 -3.169535799721425e-05 0.00800357892869512 1.0984255624429361e-05 0.005740970134236377 3.169535799721425e-05 0.01647754408820922 0
0.875 0.625 0.875 0.0162521483788774 4.578252596900175e-22 0.010825317333993468 1.87669909538856e-05 0.0022477335215733015 -9.668373622561845e-06 0.010825317333993468 -1.87669909538856e-05 0.052974997606312454 0 -0.009838595360605901 -4.984163414299471e-06 0.0022477335215733015 9.668373622561845e-06 -0.009838595360605901 4.984163414299471e-06 0.011250504788659858 -1.1472630923412717e-22
0.875 0.75 0 0.01201137001669989 5.150534171512697e-22 0.008997285251712603 4.7829279458569335e-06 -0.004691064855980862 3.4144521681388573e-06 0.008997285251712603 -4.782927945856932e-06 0.028733796202668315 3.2997220864515927e-21 -0.012268713264392555 -4.588487764711289e-06 -0.004691064855980862 -3.4144521681388594e-06 -0.012268713264392555 4.588487764711283e-06 0.016735238256202902 1.9414240833175673e-21
0.875 0.75 0.125 0.013867176957390571 0 0.007187133495285897 -3.543531323728658e-05 -0.010152363509164045 -2.878131994680949e-05 0.007187133495285897 3.543531323728658e-05 0.03332314283907601 8.042429668587326e-22 -0.01649803505638959 2.604635984243535e-06 -0.010152363509164045 2.878131994680949e-05 -0.01649803505638959 -2.60463598424354e-06 0.0449396457002057 6.466463549497067e-21
0.875 0.75 0.25 0.018456001793305317 0 0.005004834794425439 9.380483057020003e-06 -0.007057185471402074 -1.748573974733887e-05 0.005004834794425439 -9.380483057020003e-06 0.031133396125516015 0 -0.007184895911063381 -1.2093147922536624e-05 -0.007057185471402074 1.748573974733887e-05 -0.007184895911063381 1.2093147922536624e-05 0.056408765562694196 0
